"block","totalContainers","sourceNode","destinationNode","containerID","containerCPU","averageCPU","stddevCPU","minCPU","maxCPU","algorithm","testCase"
"12","130","ff38d3d4-50ae-437e-a05c-00b695d516e4","84c1ba0b-8e61-47cc-b6f1-e08935db243c","136e5d10-c588-47f8-9126-8c3d0280f555","62","30.011719","32.708405","0","123","MULTI_DIFF","AVERAGE"
"12","130","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","8c9fc1c2-2f44-481c-a24f-28dfb9a61866","f4d0aa74-71fa-4b33-91fa-0505eb7e475d","41","30.011719","32.473938","0","117","MULTI_DIFF","AVERAGE"
"12","130","d63d4c20-536d-4002-b63e-77d1171490ce","c9c1bde8-9554-4845-9bfb-9ec64d7e8dde","26c09db1-d087-4fc0-a405-ca0c0ffb99c4","39","30.011719","32.23947","0","94","MULTI_DIFF","AVERAGE"
"12","130","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","b00cb09e-4736-404c-a0ed-ca96c27e49e6","99e5c2ba-e8ff-4133-9aab-c13a8c458e58","47","30.011719","32.005005","0","90","MULTI_DIFF","AVERAGE"
"12","130","ae8b79f6-02db-4567-a6ac-d7e4b5275649","4873c24c-3de9-4672-8163-fa1cad58c693","0d79529b-deb8-4585-a5b8-170f4b2dea00","15","30.011719","31.887817","0","89","MULTI_DIFF","AVERAGE"
"13","140","923171fa-d7ad-423e-ad92-e3488c688629","f73ef72c-4229-40e4-a752-90ed8b05704b","9c9c8937-8811-4c63-8c16-d4db2486a67b","89","32.320312","34.16034","0","176","MULTI_DIFF","AVERAGE"
"13","140","267e37e9-e3e9-4f74-a277-261061969440","315506c6-9da5-4815-83f7-f319ce5ca631","15678bac-79b7-4fe0-b506-f9d104e2bd93","88","32.320312","33.907837","0","146","MULTI_DIFF","AVERAGE"
"13","140","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","81170bce-3bec-42f2-a2f5-38a9cb04cf6d","905aa870-791d-4bb3-b7b7-c4dd50b6a4ae","73","32.320312","33.655334","0","140","MULTI_DIFF","AVERAGE"
"13","140","415926bb-877a-494e-b1bb-532f4ccb35ea","55fa460e-534f-476a-a453-baf567143c62","2b6c2e1a-6d4e-4566-949c-a75f964853c3","70","32.320312","33.402832","0","134","MULTI_DIFF","AVERAGE"
"13","140","acd9285e-0822-43f5-be82-725a1d02bc4f","817e3f2d-7820-4a19-960d-79162a2483a2","0fe63dde-05f7-4898-987b-011720691fab","67","32.320312","33.15033","0","124","MULTI_DIFF","AVERAGE"
"13","140","ff38d3d4-50ae-437e-a05c-00b695d516e4","07d2ff39-5195-4a22-a636-cdfa8592ba83","f6d82169-b9fd-4071-a942-a28be657c61a","62","32.320312","32.897827","0","123","MULTI_DIFF","AVERAGE"
"13","140","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","95f111de-4a76-4d51-afe4-8f02d4ea848e","070cdf3f-9db0-4b9e-aaa9-c44dc14e1f88","41","32.320312","32.645325","0","117","MULTI_DIFF","AVERAGE"
"13","140","d63d4c20-536d-4002-b63e-77d1171490ce","1549c507-bf2f-431f-bc08-f2394eea56ed","484d66df-242d-4c1b-aba2-df7a8a62fef7","39","32.320312","32.392822","0","94","MULTI_DIFF","AVERAGE"
"13","140","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","a1a60774-ddc0-420b-bb9a-ecbc1c94cf32","26092ca4-103d-4bb2-b0d4-59ea685190c1","47","32.320312","32.14032","0","90","MULTI_DIFF","AVERAGE"
"13","140","ae8b79f6-02db-4567-a6ac-d7e4b5275649","eba284f8-11e9-4584-8f89-99e7e5930bfc","2ccc16d4-bdae-4644-a2b8-b8989906d1bb","15","32.320312","32.023132","0","89","MULTI_DIFF","AVERAGE"
"14","150","923171fa-d7ad-423e-ad92-e3488c688629","6e223bf7-f377-493b-8e9d-c7a98f64f787","fadebee7-76da-4f33-b945-119433ee1505","89","34.628906","34.115295","0","176","MULTI_DIFF","AVERAGE"
"14","150","267e37e9-e3e9-4f74-a277-261061969440","d68b7c4b-cb32-412e-9f37-c74148964839","9b6d428c-ca6a-471f-80a4-d952a4959fe1","88","34.628906","33.844757","0","146","MULTI_DIFF","AVERAGE"
"14","150","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","30de9ccd-7933-47f2-aeb6-0958a439f0ba","0537841f-c426-4d95-a6d5-9d5567723de0","73","34.628906","33.57422","0","140","MULTI_DIFF","AVERAGE"
"14","150","415926bb-877a-494e-b1bb-532f4ccb35ea","00f71f55-cacf-44f0-8c1f-568e9a0f975f","09ea5f19-029b-46cf-b040-ad920a612d92","70","34.628906","33.30368","0","134","MULTI_DIFF","AVERAGE"
"14","150","acd9285e-0822-43f5-be82-725a1d02bc4f","f4dde88c-6a65-4fe7-9323-4b70bd471f36","e9dc2986-96a6-4ac7-a9ee-1b1834601168","67","34.628906","33.033142","0","124","MULTI_DIFF","AVERAGE"
"14","150","ff38d3d4-50ae-437e-a05c-00b695d516e4","fec1d853-9a3c-4deb-aa30-76251d51dcb3","285c6455-9063-451d-a41e-6bc59c8140ad","62","34.628906","32.762604","0","123","MULTI_DIFF","AVERAGE"
"14","150","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","20519b5a-5635-4a67-92c1-17779e14f056","c57892c6-7a81-4ad7-ad03-8f0697bb4516","41","34.628906","32.492065","0","117","MULTI_DIFF","AVERAGE"
"14","150","d63d4c20-536d-4002-b63e-77d1171490ce","d138ee04-e2c0-4060-85ed-81667a1d51e8","ac6fcdcf-de4b-41eb-abb9-aa663f1e9983","39","34.628906","32.221527","0","94","MULTI_DIFF","AVERAGE"
"14","150","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","a0713e12-6b3e-4b3e-aaa7-1a09db812656","22be8702-099b-42ab-b479-bf0d5849c365","47","34.628906","31.950989","0","90","MULTI_DIFF","AVERAGE"
"14","150","ae8b79f6-02db-4567-a6ac-d7e4b5275649","0527be40-5876-43af-94b8-e30e97b6210d","542b2f5d-baa5-49e3-b179-214b5089e943","15","34.628906","31.833801","0","89","MULTI_DIFF","AVERAGE"
"15","160","923171fa-d7ad-423e-ad92-e3488c688629","7b9518b7-e385-4d92-b930-e381678e12df","b4115994-7c7b-4bc4-91be-e01b2013da5d","89","36.9375","33.745605","0","176","MULTI_DIFF","AVERAGE"
"15","160","267e37e9-e3e9-4f74-a277-261061969440","7a4d69ac-6d44-4ddc-9363-1dfb6c6956e9","e385bde1-f733-4747-9cc5-156bff044046","88","36.9375","33.45703","0","146","MULTI_DIFF","AVERAGE"
"15","160","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","cb9f90d5-a742-4bd5-8b66-84f5b76149a5","c72aedc0-9c8e-41d8-bbab-014019536ba6","73","36.9375","33.168457","0","140","MULTI_DIFF","AVERAGE"
"15","160","415926bb-877a-494e-b1bb-532f4ccb35ea","7114b532-d199-454f-996f-5dcea745b7e6","223ba211-8b51-4366-a958-c96f32a7177b","70","36.9375","32.879883","0","134","MULTI_DIFF","AVERAGE"
"15","160","acd9285e-0822-43f5-be82-725a1d02bc4f","4aa6be57-c5e6-4545-8a1b-d8d8e110a32b","09284c66-9f11-44c3-ad93-ce027454038d","67","36.9375","32.59131","0","124","MULTI_DIFF","AVERAGE"
"15","160","ff38d3d4-50ae-437e-a05c-00b695d516e4","c883ced2-fdb3-4aff-86a0-b08b5f610b60","408b6f46-8f88-4563-baf6-b541ceb95366","62","36.9375","32.302734","0","123","MULTI_DIFF","AVERAGE"
"15","160","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","4aec1215-d4cc-4517-a4b3-39a7ad0111f1","98eec7b1-2c5d-4633-82d2-8c4038304c93","41","36.9375","32.01416","0","117","MULTI_DIFF","AVERAGE"
"15","160","d63d4c20-536d-4002-b63e-77d1171490ce","1677e678-21da-4332-a156-c78325f4aab7","27f0eb1f-d91f-4059-abfc-27f00b292c91","39","36.9375","31.725586","0","94","MULTI_DIFF","AVERAGE"
"15","160","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","392cd7f9-3c19-4b9f-94f6-328596e29bb1","b3c2510f-7167-48eb-8a01-e7a47d42df52","47","36.9375","31.437012","0","90","MULTI_DIFF","AVERAGE"
"15","160","ae8b79f6-02db-4567-a6ac-d7e4b5275649","55f8c7c2-23c7-4069-aa27-bd6321a5ab03","907f1dbe-84eb-4201-a828-1c4415583080","15","36.9375","31.319824","0","89","MULTI_DIFF","AVERAGE"
"16","170","923171fa-d7ad-423e-ad92-e3488c688629","b01c7859-01bc-4968-8388-b1f8803b4d05","0c1c783a-44a7-4b83-a3fd-b9a43cd57ce5","89","39.246094","33.078186","0","176","MULTI_DIFF","AVERAGE"
"16","170","267e37e9-e3e9-4f74-a277-261061969440","322f44dd-b4b1-4bbc-99bb-8f00a2f84b81","fcc8eef0-20e1-4048-becd-cfb5f142f12b","88","39.246094","32.771576","0","146","MULTI_DIFF","AVERAGE"
"16","170","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","25c655e3-ec58-4c3f-8b66-b15cd34b1fea","ad22fcdb-3cb9-4ed2-bd00-20d26935b129","73","39.246094","32.464966","0","140","MULTI_DIFF","AVERAGE"
"16","170","415926bb-877a-494e-b1bb-532f4ccb35ea","89b04bfa-269e-4902-8934-4e32dfa96911","2367be5e-d0cb-4f92-ab4e-11e9cc468764","70","39.246094","32.158356","0","134","MULTI_DIFF","AVERAGE"
"16","170","acd9285e-0822-43f5-be82-725a1d02bc4f","54388d87-4393-4690-85d9-d06bcf54569b","f9856d3c-4a84-4863-978b-2bdc6d4a6f4c","67","39.246094","31.851746","0","124","MULTI_DIFF","AVERAGE"
"16","170","ff38d3d4-50ae-437e-a05c-00b695d516e4","b2d7bb81-0efa-41a2-9959-84bc61d865a9","5501d04d-b57a-4876-9f30-6230092b2c29","62","39.246094","31.545135","0","123","MULTI_DIFF","AVERAGE"
"16","170","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","7084c0e4-b87a-435b-a92e-5fde5653e4d5","fc10f44d-233f-4ea1-9722-1d0f26e56739","41","39.246094","31.238525","0","117","MULTI_DIFF","AVERAGE"
"16","170","d63d4c20-536d-4002-b63e-77d1171490ce","ecd4c01c-25df-41cf-b9a8-3d55fcb42971","572ae254-a260-49c6-860f-aa63b0b79d54","39","39.246094","30.933838","0","94","MULTI_DIFF","AVERAGE"
"16","170","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","a15230b8-40e1-47b1-a7f3-900777f171d6","b8454271-0c67-4ed5-a9e6-27a40dc2fab6","47","39.246094","30.627228","0","90","MULTI_DIFF","AVERAGE"
"16","170","ae8b79f6-02db-4567-a6ac-d7e4b5275649","33b92165-1b44-4ec6-ad9a-60404ddd672a","a27d946d-50a4-455e-8145-d31fdeb44d0e","15","39.246094","30.51004","0","89","MULTI_DIFF","AVERAGE"
"17","180","923171fa-d7ad-423e-ad92-e3488c688629","525dd675-cba2-4f07-aa79-017c6d9ec29d","f4c07a20-92e8-437d-9db5-ecc5c151e5ab","89","41.554688","32.396667","0","176","MULTI_DIFF","AVERAGE"
"17","180","267e37e9-e3e9-4f74-a277-261061969440","fedd4c44-0a59-409f-ab6c-a131c600a235","d609da4d-373f-43dd-9212-0be3f6933094","88","41.554688","32.07202","0","146","MULTI_DIFF","AVERAGE"
"17","180","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","5dfdd70a-79e5-495f-80ef-105d83c95f5c","f31c90f8-ec94-4cd3-bc8c-cbce9dd1297a","73","41.554688","31.747375","0","140","MULTI_DIFF","AVERAGE"
"17","180","415926bb-877a-494e-b1bb-532f4ccb35ea","cb5ea3d7-0bf3-4026-8b33-e8f210897424","cf02a304-6cd4-4210-9fd8-d42fc2044763","70","41.554688","31.42273","0","134","MULTI_DIFF","AVERAGE"
"17","180","acd9285e-0822-43f5-be82-725a1d02bc4f","94fcdb3b-2cb9-4a9e-b860-a7e3359b4abc","c2582a68-fea2-45c3-9b9d-1916d9554558","67","41.554688","31.098083","0","124","MULTI_DIFF","AVERAGE"
"17","180","ff38d3d4-50ae-437e-a05c-00b695d516e4","8fad4fed-4ffe-43df-9230-64ec6557bf14","87167ae5-5954-49f2-9580-e32cb942323e","62","41.554688","30.773438","0","123","MULTI_DIFF","AVERAGE"
"17","180","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","981b6a29-51d1-400d-b0e9-7b7fa61d4b2e","e8bb1d36-5362-4fbe-bbff-3566b7f7400b","41","41.554688","30.453125","0","117","MULTI_DIFF","AVERAGE"
"17","180","d63d4c20-536d-4002-b63e-77d1171490ce","42741f22-8a39-44a6-9926-544225818b18","b3a28560-c290-473f-b181-cb6338d2be52","39","41.554688","30.148438","0","94","MULTI_DIFF","AVERAGE"
"17","180","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","50532355-0d80-4491-88a9-abfc3a4f49e2","82f0f890-e9b5-4864-adcc-a2a5daaf84e1","47","41.554688","29.823792","0","90","MULTI_DIFF","AVERAGE"
"17","180","ae8b79f6-02db-4567-a6ac-d7e4b5275649","8be83a56-0d08-450a-ba68-d88eb1dcafe6","72f5bb4b-28d6-4ebe-82d6-94a780299c82","15","41.554688","29.706604","0","89","MULTI_DIFF","AVERAGE"
"18","190","923171fa-d7ad-423e-ad92-e3488c688629","317d6cf4-a11b-44e8-8d19-5d68d230907f","91a1c68c-2b10-4c0c-bcc9-878f55837d12","89","43.86328","31.65448","0","176","MULTI_DIFF","AVERAGE"
"18","190","267e37e9-e3e9-4f74-a277-261061969440","b803558a-29cb-423d-b5d3-cf9c77e118bf","c44d3deb-ecc9-41ee-ab2c-135c6ae2f4e0","88","43.86328","31.311798","0","146","MULTI_DIFF","AVERAGE"
"18","190","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","d3c341c3-b852-46fc-9180-566142dbdb89","82bcbf30-e289-4a1e-bdd5-2d24c56fea42","73","43.86328","30.969116","0","140","MULTI_DIFF","AVERAGE"
"18","190","415926bb-877a-494e-b1bb-532f4ccb35ea","12dea17a-64f5-40a9-8048-15c7fca7b158","04d5a57f-2fe3-479b-aed8-d8d223d81f15","70","43.86328","30.626434","0","134","MULTI_DIFF","AVERAGE"
"18","190","acd9285e-0822-43f5-be82-725a1d02bc4f","18194b44-30de-418a-ae9f-568a7bc4917e","1fcf6b02-14d2-4c99-91c1-c2a21492058f","67","43.86328","30.283752","0","124","MULTI_DIFF","AVERAGE"
"18","190","ff38d3d4-50ae-437e-a05c-00b695d516e4","53b87251-36a9-4c77-9647-641ecae635c2","bcfe1621-7f87-4858-a2bb-0b4c797d134f","62","43.86328","29.94107","0","123","MULTI_DIFF","AVERAGE"
"18","190","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","79c1baf8-0d7c-44e9-9043-7e353317a456","01004c0e-2a4c-4bfa-ba82-8a4e8dd45a4c","41","43.86328","29.620758","0","117","MULTI_DIFF","AVERAGE"
"18","190","d63d4c20-536d-4002-b63e-77d1171490ce","11fadd00-b586-49ca-a6f9-a362fbfe6622","65c4e783-1fbb-44eb-80f6-de94cb982114","39","43.86328","29.31607","0","94","MULTI_DIFF","AVERAGE"
"18","190","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","63289dd6-fcde-47c2-a1ce-8d56b98b12d4","d2809b52-a682-4383-ae57-1db121def1d9","47","43.86328","28.973389","0","90","MULTI_DIFF","AVERAGE"
"18","190","ae8b79f6-02db-4567-a6ac-d7e4b5275649","4ecb0585-2b2c-4f46-8d4e-d1ab935d13e2","eadbe904-a580-48aa-bfe3-27de5d1049d8","15","43.86328","28.856201","0","89","MULTI_DIFF","AVERAGE"
"19","200","923171fa-d7ad-423e-ad92-e3488c688629","53e10a1d-125a-4e02-a7a9-1b7e212b042a","b9385607-aca6-48e9-ad04-811785ebd305","89","46.171875","30.65979","0","176","MULTI_DIFF","AVERAGE"
"19","200","267e37e9-e3e9-4f74-a277-261061969440","623944b7-78e1-4182-afe6-ef60c1810258","8bbaaaf0-d292-4b3f-9fda-8012e3aca78e","88","46.171875","30.299072","0","146","MULTI_DIFF","AVERAGE"
"19","200","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","31a2e20d-8e6a-4f84-98c8-59135c509cbc","939e19c3-d88a-466a-8edb-cf5c066fe01c","73","46.171875","29.938354","0","140","MULTI_DIFF","AVERAGE"
"19","200","415926bb-877a-494e-b1bb-532f4ccb35ea","0702bf04-44d6-46df-8213-42119d7b0bab","9150837a-d047-4682-8c0e-f8306558a61e","70","46.171875","29.577637","0","134","MULTI_DIFF","AVERAGE"
"19","200","acd9285e-0822-43f5-be82-725a1d02bc4f","183b4a20-6c27-4a13-84b9-fa1a5d79288f","b26c08dc-9b16-492d-b95b-fe14caaa268f","67","46.171875","29.216919","0","124","MULTI_DIFF","AVERAGE"
"19","200","ff38d3d4-50ae-437e-a05c-00b695d516e4","00973f6d-cc9d-4095-a4fb-7ed80874d41b","9f50354f-6554-4ba3-a3ef-d439b626cb6e","62","46.171875","28.856201","0","123","MULTI_DIFF","AVERAGE"
"19","200","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","2f74a344-88e7-47f7-9017-1f749659dbbf","f6fd1033-21dc-48f5-8f26-cd2f4a025727","41","46.171875","28.535889","0","117","MULTI_DIFF","AVERAGE"
"19","200","d63d4c20-536d-4002-b63e-77d1171490ce","408a3210-6cb2-477c-86e1-f390e8ca945a","1b613cc7-e0a3-4a9a-bc36-f9d2f3705dfe","39","46.171875","28.231201","0","94","MULTI_DIFF","AVERAGE"
"19","200","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","65dffd96-00b8-4335-9a3b-59d2e023c83a","5cbb12ff-6e2b-4fae-afc6-505e853cc8b0","47","46.171875","27.870483","0","90","MULTI_DIFF","AVERAGE"
"19","200","ae8b79f6-02db-4567-a6ac-d7e4b5275649","ed580a04-8071-4d35-b2d1-42f2d487c2b9","9a2c03b0-abe9-429d-831c-8f9955829d17","15","46.171875","27.753296","0","89","MULTI_DIFF","AVERAGE"
"20","210","923171fa-d7ad-423e-ad92-e3488c688629","5bf1cb77-0a8b-4739-881d-cd80a967ba71","22330ee0-3655-482d-9cb2-34da1b5612cf","89","48.48047","29.632355","0","176","MULTI_DIFF","AVERAGE"
"20","210","267e37e9-e3e9-4f74-a277-261061969440","0a6617dd-b0d2-4fdb-af87-2d17c5cd2bef","7ca337fe-f5c7-4f5e-b8fe-5b4b6ce04d91","88","48.48047","29.253601","0","146","MULTI_DIFF","AVERAGE"
"20","210","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","b88bc9df-b022-464b-943d-5b649b607951","ffd3e121-1707-4059-ac08-f3a6d64b0495","73","48.48047","28.874847","0","140","MULTI_DIFF","AVERAGE"
"20","210","415926bb-877a-494e-b1bb-532f4ccb35ea","b099645a-e999-47c9-b743-96c8212c8d55","eeba50c8-3b9d-4f73-ade6-523dc0d350de","70","48.48047","28.496094","0","134","MULTI_DIFF","AVERAGE"
"20","210","acd9285e-0822-43f5-be82-725a1d02bc4f","11543478-0983-41bb-bdb3-76d72aa8fb1e","e6e9573c-1fe6-4099-b9d5-5f58f5d78384","67","48.48047","28.11734","0","124","MULTI_DIFF","AVERAGE"
"20","210","ff38d3d4-50ae-437e-a05c-00b695d516e4","42499875-75df-4fb5-ac48-26f0a27ecec6","acbd430f-7d6e-4b7e-84e9-f862b7b1f305","62","48.48047","27.738586","0","123","MULTI_DIFF","AVERAGE"
"20","210","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","43a222cb-d306-44c4-8d88-bf8e130a9a53","83d3c3b9-a405-4a96-9827-2ef717a54367","41","48.48047","27.418274","0","117","MULTI_DIFF","AVERAGE"
"20","210","d63d4c20-536d-4002-b63e-77d1171490ce","526620ad-0d1b-477b-959e-e1394b54a925","386c0812-7098-4ccd-a36a-0c31d25b12b0","39","48.48047","27.113586","0","94","MULTI_DIFF","AVERAGE"
"20","210","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","e34c81a6-07a1-4214-9066-42bce4ce6f6b","1164000a-6937-4442-b190-9f7eb8734259","47","48.48047","26.757965","0","90","MULTI_DIFF","AVERAGE"
"20","210","ae8b79f6-02db-4567-a6ac-d7e4b5275649","457250e5-d9e1-49a4-b322-ea372dd93f55","5eef8f63-182e-401d-89d1-4f9d4bf20c3b","15","48.48047","26.640778","0","89","MULTI_DIFF","AVERAGE"
"21","220","923171fa-d7ad-423e-ad92-e3488c688629","ea325628-65d5-4b65-954f-a8e9edbe1374","0f1f3041-166d-453b-87f5-858e83900d46","89","50.789062","28.504944","0","176","MULTI_DIFF","AVERAGE"
"21","220","267e37e9-e3e9-4f74-a277-261061969440","31fd81e5-4eb2-4226-98ab-f49affd61eaa","7479bd64-bc4a-4ab2-a49e-552e994e2d3e","88","50.789062","28.108154","0","146","MULTI_DIFF","AVERAGE"
"21","220","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","dfb25af1-49bf-4990-8aa4-88c85046788f","73fd064a-4bc2-4753-97d0-1c068edd288a","73","50.789062","27.711365","0","140","MULTI_DIFF","AVERAGE"
"21","220","415926bb-877a-494e-b1bb-532f4ccb35ea","40555907-8a16-40d4-b9af-c50f5ac84c6b","cc0a6b26-759b-4beb-a108-225ce51de764","70","50.789062","27.314575","0","134","MULTI_DIFF","AVERAGE"
"21","220","acd9285e-0822-43f5-be82-725a1d02bc4f","04c83e4f-c7c4-420a-b9ed-a0e3a3889e27","bf15dec8-0434-450b-9f6d-56010eb92207","67","50.789062","26.917786","0","124","MULTI_DIFF","AVERAGE"
"21","220","ff38d3d4-50ae-437e-a05c-00b695d516e4","a6543037-878e-4c30-915c-e779e24aa916","a9277561-67be-4ff7-92fc-c2c44a256a7a","62","50.789062","26.520996","0","123","MULTI_DIFF","AVERAGE"
"21","220","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","cb3e41a3-99fe-49f2-96a0-1ac519d057f7","f0202cd3-4b06-45b6-a7ff-7618fe8a47c7","41","50.789062","26.200684","0","117","MULTI_DIFF","AVERAGE"
"21","220","d63d4c20-536d-4002-b63e-77d1171490ce","436142a4-b4d1-44ce-aade-a94f711e0cbb","14651e8a-6b52-4094-9be1-23b9877cd0f1","39","50.789062","25.895996","0","94","MULTI_DIFF","AVERAGE"
"21","220","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","5af5caff-32a5-443f-aa4e-58139e63e45d","5a1ff8f9-aaa8-40db-9034-6c60a4c3f710","47","50.789062","25.55841","0","90","MULTI_DIFF","AVERAGE"
"21","220","ae8b79f6-02db-4567-a6ac-d7e4b5275649","bf3466f5-6af5-4c4b-bd12-0cc05c8bd929","7be8d09a-d596-4135-be20-89058b326bf4","15","50.789062","25.441223","0","89","MULTI_DIFF","AVERAGE"
"22","230","923171fa-d7ad-423e-ad92-e3488c688629","5bfc3eda-d780-41e5-b277-90e779d1cd1f","fc768629-8c87-4bee-ad8a-4ccd906fcb90","89","53.097656","27.161102","0","176","MULTI_DIFF","AVERAGE"
"22","230","267e37e9-e3e9-4f74-a277-261061969440","0476bae4-366a-4836-b106-3c70fcff24dc","3c9320ce-23a7-49b6-a181-9635ee3de845","88","53.097656","26.746277","0","146","MULTI_DIFF","AVERAGE"
"22","230","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","f4746b6c-c3bc-40c1-be01-9fb0175f611c","2b8e3c10-ca48-4752-ba8b-343b1de63fec","73","53.097656","26.331451","0","140","MULTI_DIFF","AVERAGE"
"22","230","415926bb-877a-494e-b1bb-532f4ccb35ea","2b4384ab-b95c-404f-bb0e-3843893afcaa","b52efe37-6a47-47ce-a159-65934cb0ce2c","70","53.097656","25.916626","0","134","MULTI_DIFF","AVERAGE"
"22","230","acd9285e-0822-43f5-be82-725a1d02bc4f","647ebece-b50e-471c-846d-0108511b5174","26445e63-fa52-421b-8630-90bf4917bf86","67","53.097656","25.5018","0","124","MULTI_DIFF","AVERAGE"
"22","230","ff38d3d4-50ae-437e-a05c-00b695d516e4","80d29d4e-f78f-420b-a99a-447dc9ca1c15","b3dcb7ab-d861-48cd-bc9c-76ef51a22e43","62","53.097656","25.086975","0","123","MULTI_DIFF","AVERAGE"
"22","230","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","77b4facf-f4d4-4dc9-8cf5-6cc6a61cf659","efafb35b-57d0-4adf-9eae-e1848e285505","41","53.097656","24.766663","0","117","MULTI_DIFF","AVERAGE"
"22","230","d63d4c20-536d-4002-b63e-77d1171490ce","a8a5fdd8-d745-449e-9b65-2945b0b915cc","55fd81cb-049c-4598-9116-eae375687f9a","39","53.097656","24.461975","0","94","MULTI_DIFF","AVERAGE"
"22","230","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","68a67f81-0bf2-40e5-b60a-bb276c0710e1","80c9bf97-794d-40f7-8ff8-3c4828b9ba73","47","53.097656","24.142426","0","90","MULTI_DIFF","AVERAGE"
"22","230","ae8b79f6-02db-4567-a6ac-d7e4b5275649","c8892032-990a-4a22-ac99-f37a90c0fab8","9248eeca-cb8e-4db2-b8e4-9f55dc4baeb6","15","53.097656","24.025238","0","89","MULTI_DIFF","AVERAGE"
"23","240","923171fa-d7ad-423e-ad92-e3488c688629","8b1089da-06fb-4284-b129-929e96da0e1f","a8f20f56-72a9-4701-a8ab-ebf7aa7b6ef6","89","55.40625","25.60083","0","176","MULTI_DIFF","AVERAGE"
"23","240","267e37e9-e3e9-4f74-a277-261061969440","95de2047-b6a4-480d-8828-93d82a55d4f9","07bcde1b-3fd9-4abb-b81d-89bc40018ed3","88","55.40625","25.167969","0","146","MULTI_DIFF","AVERAGE"
"23","240","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","e51e3ee2-2087-4182-aa58-b4c525976719","40201fea-19f3-4397-a3a3-e647d423df3e","73","55.40625","24.735107","0","140","MULTI_DIFF","AVERAGE"
"23","240","415926bb-877a-494e-b1bb-532f4ccb35ea","ad64c959-0117-429e-9a05-5feb481b7c42","6d3e3ff9-bcd1-464d-9234-108e4ca414d9","70","55.40625","24.302246","0","134","MULTI_DIFF","AVERAGE"
"23","240","acd9285e-0822-43f5-be82-725a1d02bc4f","9d7b3165-bfb0-483a-8bef-1ff5b008393c","9c422ef7-dacf-4298-a03c-eae00438fe12","67","55.40625","23.869385","0","124","MULTI_DIFF","AVERAGE"
"23","240","ff38d3d4-50ae-437e-a05c-00b695d516e4","c8960db0-6d85-4e86-b734-1f61cf5de7ef","3e2912d5-5fc8-43cf-b05f-3196a4ad462e","62","55.40625","23.436523","0","123","MULTI_DIFF","AVERAGE"
"23","240","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","17aa8d94-a1dd-4ae5-8ca6-23eedf62c7d4","4f2bc52d-20c6-4421-92f6-34effc964e7f","41","55.40625","23.11621","0","117","MULTI_DIFF","AVERAGE"
"23","240","d63d4c20-536d-4002-b63e-77d1171490ce","d930819d-b752-4549-be2e-a16a281ec30b","61341dbe-ce5b-42ba-a7cd-be9fe4b90aee","39","55.40625","22.811523","0","94","MULTI_DIFF","AVERAGE"
"23","240","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","20e2b87a-a423-4d84-a656-881a6cf48c72","35b288a0-0395-4277-b5cc-9fc69ba59a28","47","55.40625","22.51001","0","90","MULTI_DIFF","AVERAGE"
"23","240","ae8b79f6-02db-4567-a6ac-d7e4b5275649","ffcb7809-1470-4791-a871-3d2c7d9f8d1d","3913d6a8-ccbf-455e-8df6-787017facade","15","55.40625","22.392822","0","89","MULTI_DIFF","AVERAGE"
"24","250","923171fa-d7ad-423e-ad92-e3488c688629","a70a85b2-82eb-4865-88e3-7b654fd6b6c6","36a99936-ff66-4628-9d35-9a70733ccdc2","89","57.714844","23.824127","0","176","MULTI_DIFF","AVERAGE"
