"block","totalContainers","sourceNode","destinationNode","containerID","containerCPU","averageCPU","stddevCPU","minCPU","maxCPU","algorithm","testCase"
"12","130","1227e3c0-7acf-4a0c-84f1-d4b66f12c1f7","8ca4288e-5b7b-4b55-82b0-9f8e702cc667","45e5fc96-495a-4299-9ffb-d0d3fe0cef5f","67","30.011719","32.94287","0","124","MULTI_DIFF_IMPROVED","AVERAGE"
"12","130","3a11abab-797d-4b87-8b8a-f22a571bc8b8","f0bc4519-0870-4812-a2d9-1b3431ead4eb","8054b476-b112-40e5-a814-f0f5abc24a33","62","30.011719","32.708405","0","123","MULTI_DIFF_IMPROVED","AVERAGE"
"12","130","f406c744-8999-400f-9cbe-b00ed687687f","be582fb1-f93a-4d47-a8a0-40a266d97d8f","3a65dbae-aff3-444a-af10-c20e31ea214b","41","30.011719","32.473938","0","117","MULTI_DIFF_IMPROVED","AVERAGE"
"12","130","907869be-c73f-4922-b746-1317f6197606","de94739f-e726-4fd6-a737-216aba7f7bb2","b0b4c321-0583-418e-bf20-b9fb362c2013","39","30.011719","32.23947","0","94","MULTI_DIFF_IMPROVED","AVERAGE"
"12","130","e4257016-c919-488d-8cc1-9c1b7d94759f","5c381aa5-f756-46db-8039-c0ae6754e439","9f63d6cb-f1e3-4ce9-a2af-c0af6824eea2","47","30.011719","32.005005","0","90","MULTI_DIFF_IMPROVED","AVERAGE"
"12","130","c9655ec6-b2d6-4c4b-82f7-aa0fe89f4c02","5701d439-f38d-4ca0-b0db-4c5c2c6686f0","37ce0d68-66f4-4195-958a-0b68ce3edb5a","15","30.011719","31.887817","0","89","MULTI_DIFF_IMPROVED","AVERAGE"
"13","140","2a23eff3-9be0-44bd-be69-351afd30f898","89de7f77-7545-4398-b851-dda1c46a0975","b109d62a-52ec-4c1f-a973-7f7c2f3f78dd","89","32.320312","34.16034","0","176","MULTI_DIFF_IMPROVED","AVERAGE"
"13","140","093eb8b8-0165-45b1-9a0a-314b3376c8e8","3b119c58-8876-47b2-980d-b6b6e192d923","718bfc2a-4617-4056-8e27-c347b8bee2c9","88","32.320312","33.907837","0","146","MULTI_DIFF_IMPROVED","AVERAGE"
"13","140","fbc45b01-0a3b-430e-b240-66541483860a","0e026001-4984-4c18-b414-9b148a80fd80","c1b817f0-9ab6-44d9-b509-f1c027c1f0ff","73","32.320312","33.655334","0","140","MULTI_DIFF_IMPROVED","AVERAGE"
"13","140","db84a97b-95c3-4461-8cb3-af5a5ecbc8c7","027528f1-6b86-4a95-9334-0978a4b89ac7","8cddd1a0-d8b8-48e5-aeb5-987c871b2ffa","70","32.320312","33.402832","0","134","MULTI_DIFF_IMPROVED","AVERAGE"
"13","140","1227e3c0-7acf-4a0c-84f1-d4b66f12c1f7","c7ad2fe3-06a7-4335-bf4f-fc9523554fcf","de990508-b807-4b3e-97d7-d828908e8f52","67","32.320312","33.15033","0","124","MULTI_DIFF_IMPROVED","AVERAGE"
"13","140","3a11abab-797d-4b87-8b8a-f22a571bc8b8","62f92260-d022-4a16-806b-192f7bd125ba","27eef323-f8bb-4d51-bafb-5a73934a197a","62","32.320312","32.897827","0","123","MULTI_DIFF_IMPROVED","AVERAGE"
"13","140","f406c744-8999-400f-9cbe-b00ed687687f","4e952399-bbf2-437b-aef9-cb69b286d064","0ac4cb5e-808c-4000-80ae-25909f3e39de","41","32.320312","32.645325","0","117","MULTI_DIFF_IMPROVED","AVERAGE"
"13","140","907869be-c73f-4922-b746-1317f6197606","d0675120-880d-4e30-9089-1687f9575c9a","c43be617-d916-4198-9d2b-2bd04132b0f3","39","32.320312","32.392822","0","94","MULTI_DIFF_IMPROVED","AVERAGE"
"13","140","e4257016-c919-488d-8cc1-9c1b7d94759f","4931cfdf-367f-4e5d-8bb8-3a4de0355d86","8dd3cc18-d6ab-4287-b0bc-84f10f7be5b2","47","32.320312","32.14032","0","90","MULTI_DIFF_IMPROVED","AVERAGE"
"13","140","c9655ec6-b2d6-4c4b-82f7-aa0fe89f4c02","a162e183-a9c0-4730-9372-affc73b71430","c05bbc54-7874-411a-aa54-4dabb9c3ab76","15","32.320312","32.023132","0","89","MULTI_DIFF_IMPROVED","AVERAGE"
"14","150","2a23eff3-9be0-44bd-be69-351afd30f898","f5846518-49f2-4e1d-9a87-0674ebd914af","6d02d86d-a5d3-4f0c-94c3-922105accb3d","89","34.628906","34.115295","0","176","MULTI_DIFF_IMPROVED","AVERAGE"
"14","150","093eb8b8-0165-45b1-9a0a-314b3376c8e8","dab12b03-7916-4aa3-85c8-598dc66ceb65","c942d87b-0cb2-4323-9a44-618e66a6c90a","88","34.628906","33.844757","0","146","MULTI_DIFF_IMPROVED","AVERAGE"
"14","150","fbc45b01-0a3b-430e-b240-66541483860a","768601bc-e5b5-4e28-b656-bebe7b61ad3d","60d3a1a1-672d-4ade-9b52-e56fab4b8ff0","73","34.628906","33.57422","0","140","MULTI_DIFF_IMPROVED","AVERAGE"
"14","150","db84a97b-95c3-4461-8cb3-af5a5ecbc8c7","ffaabaf7-00a7-4e87-b79d-55ef95b51ea8","bacdf231-218a-44b9-b747-a7a5074f8fe3","70","34.628906","33.30368","0","134","MULTI_DIFF_IMPROVED","AVERAGE"
"14","150","1227e3c0-7acf-4a0c-84f1-d4b66f12c1f7","1c57812e-fdc4-4c59-8c29-65864cc6dbb5","bea82d70-e555-4480-88d5-9db26ffda346","67","34.628906","33.033142","0","124","MULTI_DIFF_IMPROVED","AVERAGE"
"14","150","3a11abab-797d-4b87-8b8a-f22a571bc8b8","3d50e232-fc04-4f52-9493-7f3d708d7cf0","b950d6c0-6d5f-467d-bb16-7a8af1276b81","62","34.628906","32.762604","0","123","MULTI_DIFF_IMPROVED","AVERAGE"
"14","150","f406c744-8999-400f-9cbe-b00ed687687f","27812d5a-d718-4bab-85ab-6788a9ebb5ca","82e8a586-f6ff-4fc0-ba62-5dde0df7bd77","41","34.628906","32.492065","0","117","MULTI_DIFF_IMPROVED","AVERAGE"
"14","150","907869be-c73f-4922-b746-1317f6197606","842e4671-513e-46dd-a535-8005380e8f96","8bf8cbdf-6e88-4aff-b826-13009f90d2d1","39","34.628906","32.221527","0","94","MULTI_DIFF_IMPROVED","AVERAGE"
"14","150","e4257016-c919-488d-8cc1-9c1b7d94759f","5b7edb01-0b78-4dd2-97fa-7e305bf0e35c","c9f1c40b-7b01-4ad2-a697-aeb8a620351b","47","34.628906","31.950989","0","90","MULTI_DIFF_IMPROVED","AVERAGE"
"14","150","c9655ec6-b2d6-4c4b-82f7-aa0fe89f4c02","20d756bd-fd28-4f35-b734-d52ab3fb5da3","3e267790-b7ab-4a92-80f6-e8601761718f","15","34.628906","31.833801","0","89","MULTI_DIFF_IMPROVED","AVERAGE"
"15","160","2a23eff3-9be0-44bd-be69-351afd30f898","fc8c3b60-a65a-4bcc-b093-0d0cb64b68bf","a0f36893-bd0c-47af-8286-cefebd041d8a","89","36.9375","33.745605","0","176","MULTI_DIFF_IMPROVED","AVERAGE"
"15","160","093eb8b8-0165-45b1-9a0a-314b3376c8e8","f7db8f1f-6cb9-4147-9531-6c0339905b7a","e8ea7547-5935-4b7c-98df-b7ebd7feaefc","88","36.9375","33.45703","0","146","MULTI_DIFF_IMPROVED","AVERAGE"
"15","160","fbc45b01-0a3b-430e-b240-66541483860a","1ec9cd45-53ad-470d-9b33-78a0c4bf423d","a1683d4f-0192-4122-8ffa-72d128e6ec90","73","36.9375","33.168457","0","140","MULTI_DIFF_IMPROVED","AVERAGE"
"15","160","db84a97b-95c3-4461-8cb3-af5a5ecbc8c7","87060ac9-61b0-430c-8bfc-f6ecb4e31632","0d0e4eb0-e2a9-4c90-977b-e50972c34458","70","36.9375","32.879883","0","134","MULTI_DIFF_IMPROVED","AVERAGE"
"15","160","1227e3c0-7acf-4a0c-84f1-d4b66f12c1f7","7747a98f-6a17-4e33-8dfb-f87948de17c2","c4a186b4-d33e-4e77-91bd-0b9bd47b7d39","67","36.9375","32.59131","0","124","MULTI_DIFF_IMPROVED","AVERAGE"
"15","160","3a11abab-797d-4b87-8b8a-f22a571bc8b8","dbb5a818-1adb-48a7-a535-3b13ff997fca","bf5e2a3e-e93b-4466-9cb1-5fd3f8ac16aa","62","36.9375","32.302734","0","123","MULTI_DIFF_IMPROVED","AVERAGE"
"15","160","f406c744-8999-400f-9cbe-b00ed687687f","a1a775b4-b3d8-47e3-908e-a7e7269785af","f5053a84-6984-4aa0-9df6-1b212c0df3c6","41","36.9375","32.01416","0","117","MULTI_DIFF_IMPROVED","AVERAGE"
"15","160","907869be-c73f-4922-b746-1317f6197606","25b8b025-c9c5-4c6a-84e5-cc8fc14de60f","564e850b-5b98-4c6e-95df-57c5368450e4","39","36.9375","31.725586","0","94","MULTI_DIFF_IMPROVED","AVERAGE"
"15","160","e4257016-c919-488d-8cc1-9c1b7d94759f","5c7063a9-b765-47be-8185-3e5bd5849449","df47d2f5-3565-4567-9157-e64424c7127e","47","36.9375","31.437012","0","90","MULTI_DIFF_IMPROVED","AVERAGE"
"15","160","c9655ec6-b2d6-4c4b-82f7-aa0fe89f4c02","ba1c9712-c7df-4bda-93c6-44b360a5f250","17c84337-0e92-4cda-9fa4-b348ff342943","15","36.9375","31.319824","0","89","MULTI_DIFF_IMPROVED","AVERAGE"
"16","170","2a23eff3-9be0-44bd-be69-351afd30f898","24fcf9fa-e91d-4ace-9015-8f3d02d2e5a8","8151754b-755a-403b-9859-e6c454362720","89","39.246094","33.078186","0","176","MULTI_DIFF_IMPROVED","AVERAGE"
"16","170","093eb8b8-0165-45b1-9a0a-314b3376c8e8","b9042367-1e61-4f05-8e2a-6a0bd0970bec","935fcd6f-5fad-40ee-9853-ab500aea257d","88","39.246094","32.771576","0","146","MULTI_DIFF_IMPROVED","AVERAGE"
"16","170","fbc45b01-0a3b-430e-b240-66541483860a","f66c55c5-58ea-49de-9390-2575a4495137","d9f9dc1a-8d94-41c0-9836-6623fbf82a59","73","39.246094","32.464966","0","140","MULTI_DIFF_IMPROVED","AVERAGE"
"16","170","db84a97b-95c3-4461-8cb3-af5a5ecbc8c7","ab1a92f6-afff-4631-9402-ae144cf1e44a","50890f71-7e86-4c23-a1e5-63003045cf66","70","39.246094","32.158356","0","134","MULTI_DIFF_IMPROVED","AVERAGE"
"16","170","1227e3c0-7acf-4a0c-84f1-d4b66f12c1f7","42066f89-f0d7-437e-b7e8-206c3e819451","7a384c17-b505-45a1-bc1f-ab2d37ce5477","67","39.246094","31.851746","0","124","MULTI_DIFF_IMPROVED","AVERAGE"
"16","170","3a11abab-797d-4b87-8b8a-f22a571bc8b8","6f992494-7622-4414-a4d4-1206b7aaaf86","044b1d90-9b75-4f13-8a2a-93ac22bc615d","62","39.246094","31.545135","0","123","MULTI_DIFF_IMPROVED","AVERAGE"
"16","170","f406c744-8999-400f-9cbe-b00ed687687f","d627da13-6280-41a0-b59c-d6f18a3c2d59","8d75ffd5-97e2-45e6-a1ce-034cecdd623d","41","39.246094","31.238525","0","117","MULTI_DIFF_IMPROVED","AVERAGE"
"16","170","907869be-c73f-4922-b746-1317f6197606","658882ac-f4d9-401a-9483-782e847a71cc","bdd976c9-a6f6-4981-a6fc-c0cba4a78f8b","39","39.246094","30.933838","0","94","MULTI_DIFF_IMPROVED","AVERAGE"
"16","170","e4257016-c919-488d-8cc1-9c1b7d94759f","eec532c1-f892-4a92-a37f-b59cbcdd26c5","ab295ebc-c007-401e-9751-1bc3c3b6969f","47","39.246094","30.627228","0","90","MULTI_DIFF_IMPROVED","AVERAGE"
"16","170","c9655ec6-b2d6-4c4b-82f7-aa0fe89f4c02","41047f97-8775-4244-92cd-a84e6fe0c3e3","653097d7-f1fe-4827-87ec-63922709c1d8","15","39.246094","30.51004","0","89","MULTI_DIFF_IMPROVED","AVERAGE"
"17","180","2a23eff3-9be0-44bd-be69-351afd30f898","c748241e-f64c-4998-acde-168311dce0ae","7eb0bb40-3614-476d-a0e8-c4da05e25a51","89","41.554688","32.396667","0","176","MULTI_DIFF_IMPROVED","AVERAGE"
"17","180","093eb8b8-0165-45b1-9a0a-314b3376c8e8","10f0ce94-2d3e-412d-988e-0d6a6ee429ff","b16b33aa-9b95-4c32-96c5-e7541369e52a","88","41.554688","32.07202","0","146","MULTI_DIFF_IMPROVED","AVERAGE"
"17","180","fbc45b01-0a3b-430e-b240-66541483860a","f632a448-05d2-43f3-aa79-2c96f994e383","ccd1a85a-ca5e-440e-8b7b-649f894cffc2","73","41.554688","31.747375","0","140","MULTI_DIFF_IMPROVED","AVERAGE"
"17","180","db84a97b-95c3-4461-8cb3-af5a5ecbc8c7","779c4fa2-07c6-4a0c-b12c-c4489aa8d480","e0a33f7b-1ac1-49b8-a221-28141f1d9ccc","70","41.554688","31.42273","0","134","MULTI_DIFF_IMPROVED","AVERAGE"
"17","180","1227e3c0-7acf-4a0c-84f1-d4b66f12c1f7","fc726006-ebfb-468b-800f-1fb6cd75e690","f69deca7-9258-43f6-a190-5a00e007e521","67","41.554688","31.098083","0","124","MULTI_DIFF_IMPROVED","AVERAGE"
"17","180","3a11abab-797d-4b87-8b8a-f22a571bc8b8","a3aaf5df-daa3-4848-b13d-ee61207b2e00","9f92d5d3-88da-42d4-b074-0cd054c2c438","62","41.554688","30.773438","0","123","MULTI_DIFF_IMPROVED","AVERAGE"
"17","180","f406c744-8999-400f-9cbe-b00ed687687f","609dbf9e-f7d9-4f68-9c78-49836cb9cb3b","cdbb3259-7598-4968-ba42-78dd64a3ee68","41","41.554688","30.453125","0","117","MULTI_DIFF_IMPROVED","AVERAGE"
"17","180","907869be-c73f-4922-b746-1317f6197606","39b88a4a-42d8-467e-829c-a31582b7ba79","48b5372c-1d8c-44d5-9b10-ba3fad3539c6","39","41.554688","30.148438","0","94","MULTI_DIFF_IMPROVED","AVERAGE"
"17","180","e4257016-c919-488d-8cc1-9c1b7d94759f","cb517ce3-13b9-48dd-be26-7445e6a4f7c1","082529f3-8720-4148-9577-7060aad40ba1","47","41.554688","29.823792","0","90","MULTI_DIFF_IMPROVED","AVERAGE"
"17","180","c9655ec6-b2d6-4c4b-82f7-aa0fe89f4c02","4bed08fd-0afe-443b-85b9-015fd27c80ba","069c824b-0478-4ac9-9419-de3e65fdaed7","15","41.554688","29.706604","0","89","MULTI_DIFF_IMPROVED","AVERAGE"
"18","190","2a23eff3-9be0-44bd-be69-351afd30f898","d28ae5ed-9e43-4f3d-893d-21d18bd87608","cdb2243b-2e64-4261-a125-1c08b6c1c58c","89","43.86328","31.65448","0","176","MULTI_DIFF_IMPROVED","AVERAGE"
"18","190","093eb8b8-0165-45b1-9a0a-314b3376c8e8","4db9de44-396d-429f-bb64-fe5b49b980ed","e2f3ff6a-e632-48c7-a33b-2321834dfaf1","88","43.86328","31.311798","0","146","MULTI_DIFF_IMPROVED","AVERAGE"
"18","190","fbc45b01-0a3b-430e-b240-66541483860a","8df6ef00-a19d-485e-bd9c-54f02a09d429","44a0503f-14b6-4a05-97f9-2e9cadb2441e","73","43.86328","30.969116","0","140","MULTI_DIFF_IMPROVED","AVERAGE"
"18","190","db84a97b-95c3-4461-8cb3-af5a5ecbc8c7","5724ea15-e7cf-4e7e-bd00-e9bf09f57db1","a544a39d-3940-4340-9c92-3ccee8359b08","70","43.86328","30.626434","0","134","MULTI_DIFF_IMPROVED","AVERAGE"
"18","190","1227e3c0-7acf-4a0c-84f1-d4b66f12c1f7","1f313708-f63a-41e7-ac68-e3aa92e5f8bb","a1576018-ce46-4547-9477-74822f353fe3","67","43.86328","30.283752","0","124","MULTI_DIFF_IMPROVED","AVERAGE"
"18","190","3a11abab-797d-4b87-8b8a-f22a571bc8b8","526e10a4-7f0f-4ce2-aceb-ef610ff6992a","e83ea927-d40a-41e1-aef5-c1826987dcef","62","43.86328","29.94107","0","123","MULTI_DIFF_IMPROVED","AVERAGE"
"18","190","f406c744-8999-400f-9cbe-b00ed687687f","902dd1ff-ec9d-4d27-9dee-91b5ee6ab0c0","a2f08efa-2999-4e38-933a-e763341de76d","41","43.86328","29.620758","0","117","MULTI_DIFF_IMPROVED","AVERAGE"
"18","190","907869be-c73f-4922-b746-1317f6197606","15064072-819b-4152-bfd5-e6a031960a9c","9f3556f7-e6c7-4dd7-9f2a-d7e43e74d063","39","43.86328","29.31607","0","94","MULTI_DIFF_IMPROVED","AVERAGE"
"18","190","e4257016-c919-488d-8cc1-9c1b7d94759f","ef3fcca1-beb5-43e7-88a6-f1bc1e83087f","25d56b97-a440-46bd-80bd-5341c3583648","47","43.86328","28.973389","0","90","MULTI_DIFF_IMPROVED","AVERAGE"
"18","190","c9655ec6-b2d6-4c4b-82f7-aa0fe89f4c02","e87a8d25-f478-4e47-979c-1038ae30c28c","7927898c-13ed-4923-bc4b-d648a9ccfe8f","15","43.86328","28.856201","0","89","MULTI_DIFF_IMPROVED","AVERAGE"
"19","200","2a23eff3-9be0-44bd-be69-351afd30f898","480a7d16-32e7-4722-96b9-d85177d7cece","1682bc42-4cc9-434f-953c-c6cab4d3eedb","89","46.171875","30.65979","0","176","MULTI_DIFF_IMPROVED","AVERAGE"
"19","200","093eb8b8-0165-45b1-9a0a-314b3376c8e8","6b8b5cd2-f160-4739-9776-b35f1629dc73","d43e2f8a-aef6-427c-b8d5-685547149af7","88","46.171875","30.299072","0","146","MULTI_DIFF_IMPROVED","AVERAGE"
"19","200","fbc45b01-0a3b-430e-b240-66541483860a","65fe9355-e472-4d67-b5ec-1a5d03e45bc4","16d765a8-a2f4-4d68-9ce3-38d52dc08dbd","73","46.171875","29.938354","0","140","MULTI_DIFF_IMPROVED","AVERAGE"
"19","200","db84a97b-95c3-4461-8cb3-af5a5ecbc8c7","08c9c531-975f-4e8a-88d6-2d8dd5a1730b","ce1b746e-d8fd-4184-a2c3-8ab11b747d2f","70","46.171875","29.577637","0","134","MULTI_DIFF_IMPROVED","AVERAGE"
"19","200","1227e3c0-7acf-4a0c-84f1-d4b66f12c1f7","a1fa2de4-e369-47bd-957f-72bf7acb57f7","ab10c32a-1b22-47b1-a197-9e521a1ccbd3","67","46.171875","29.216919","0","124","MULTI_DIFF_IMPROVED","AVERAGE"
"19","200","3a11abab-797d-4b87-8b8a-f22a571bc8b8","b136d8f8-b5c9-440f-8a36-cd8380900cde","cbd014e1-61d7-4dfb-8e2a-e633332b064a","62","46.171875","28.856201","0","123","MULTI_DIFF_IMPROVED","AVERAGE"
"19","200","f406c744-8999-400f-9cbe-b00ed687687f","1c74a0dd-4909-4f96-8acc-91c1ea877e57","a6157203-9372-4893-aafc-ef4ba7b68fc7","41","46.171875","28.535889","0","117","MULTI_DIFF_IMPROVED","AVERAGE"
"19","200","907869be-c73f-4922-b746-1317f6197606","476d3418-3e1c-4594-8efe-171ad9e839f7","971a14bb-bc0d-4c69-b5f3-ae53fcb2bcc6","39","46.171875","28.231201","0","94","MULTI_DIFF_IMPROVED","AVERAGE"
"19","200","e4257016-c919-488d-8cc1-9c1b7d94759f","58f6f916-8348-442a-b416-cf0242cc8f47","b881726d-7736-424a-9763-72bc1554985f","47","46.171875","27.870483","0","90","MULTI_DIFF_IMPROVED","AVERAGE"
"19","200","c9655ec6-b2d6-4c4b-82f7-aa0fe89f4c02","1064f1c1-8408-474a-97d6-ce98515ebc9a","59c7963b-1a5a-48c9-843b-deb23b4527d5","15","46.171875","27.753296","0","89","MULTI_DIFF_IMPROVED","AVERAGE"
"20","210","2a23eff3-9be0-44bd-be69-351afd30f898","6eb20fe5-89d3-46b9-90ab-1715258405af","5f89a148-4a9c-4897-b452-a6e9c43f52df","89","48.48047","29.632355","0","176","MULTI_DIFF_IMPROVED","AVERAGE"
"20","210","093eb8b8-0165-45b1-9a0a-314b3376c8e8","a46814bd-3a19-4140-a941-7f56c80c3163","e30b4dc7-a691-496e-80f9-3dc98160d8e4","88","48.48047","29.253601","0","146","MULTI_DIFF_IMPROVED","AVERAGE"
"20","210","fbc45b01-0a3b-430e-b240-66541483860a","c7b35068-08ee-4563-bc13-3b2b2d0ef42d","fc05a04b-ab95-483d-aeed-a4a3c878c6e0","73","48.48047","28.874847","0","140","MULTI_DIFF_IMPROVED","AVERAGE"
"20","210","db84a97b-95c3-4461-8cb3-af5a5ecbc8c7","3745874a-4793-47ba-b1e5-5c1e9c93aac4","a96fb1df-0d69-4463-bc6d-2feba680e721","70","48.48047","28.496094","0","134","MULTI_DIFF_IMPROVED","AVERAGE"
"20","210","1227e3c0-7acf-4a0c-84f1-d4b66f12c1f7","6360c5d8-5a55-4857-a423-ee71faff6995","ccfafcd9-a1a0-4656-a33e-8ed44cd660fa","67","48.48047","28.11734","0","124","MULTI_DIFF_IMPROVED","AVERAGE"
"20","210","3a11abab-797d-4b87-8b8a-f22a571bc8b8","85911245-21eb-45bf-8fc7-7b2c0b661d39","56ee52bb-755a-48a4-a5dc-83ffca5533a1","62","48.48047","27.738586","0","123","MULTI_DIFF_IMPROVED","AVERAGE"
"20","210","f406c744-8999-400f-9cbe-b00ed687687f","1cc1ef6d-0525-4c41-a11d-110f83ccbef8","71c2e359-2f3f-4a1b-bb9c-9e8a55f6d106","41","48.48047","27.418274","0","117","MULTI_DIFF_IMPROVED","AVERAGE"
"20","210","907869be-c73f-4922-b746-1317f6197606","97a302c3-a317-429c-9503-4145b5f7810d","6f3ca16c-96e8-46fc-ac0a-0ea7ff0a5fbf","39","48.48047","27.113586","0","94","MULTI_DIFF_IMPROVED","AVERAGE"
"20","210","e4257016-c919-488d-8cc1-9c1b7d94759f","0fba932c-83ce-48a4-962f-f681c8486d77","b1f082a7-2323-4111-9166-6c22fdc10dd3","47","48.48047","26.757965","0","90","MULTI_DIFF_IMPROVED","AVERAGE"
"20","210","c9655ec6-b2d6-4c4b-82f7-aa0fe89f4c02","0538157f-7223-486e-b513-b9832dbe7c93","699c6fc0-20eb-4f37-9439-2218eec64961","15","48.48047","26.640778","0","89","MULTI_DIFF_IMPROVED","AVERAGE"
"21","220","2a23eff3-9be0-44bd-be69-351afd30f898","53184cf9-cf6d-408e-8d76-038d7e563ab0","e4bc2788-7216-4e0b-8160-753b8bfcc870","89","50.789062","28.504944","0","176","MULTI_DIFF_IMPROVED","AVERAGE"
"21","220","093eb8b8-0165-45b1-9a0a-314b3376c8e8","91f6725d-7b20-468b-8a15-004f64d55e4e","2ebabbdf-610a-4786-8f2c-8305722b76fb","88","50.789062","28.108154","0","146","MULTI_DIFF_IMPROVED","AVERAGE"
"21","220","fbc45b01-0a3b-430e-b240-66541483860a","9ff59677-76f3-403d-8ceb-17ce44e9b1d1","e0ae52f6-5f4f-47dc-91b8-d5460d3d16a2","73","50.789062","27.711365","0","140","MULTI_DIFF_IMPROVED","AVERAGE"
"21","220","db84a97b-95c3-4461-8cb3-af5a5ecbc8c7","3a2a63ea-24cf-4507-8b7d-e7321155a756","dcbf7f13-6b8a-4b6f-a9f2-887fbbabf8a3","70","50.789062","27.314575","0","134","MULTI_DIFF_IMPROVED","AVERAGE"
"21","220","1227e3c0-7acf-4a0c-84f1-d4b66f12c1f7","758f31aa-00ab-4892-abd3-0356a8b8ea90","2d9581d0-62c6-4b0e-bb4a-7b2da1e07d38","67","50.789062","26.917786","0","124","MULTI_DIFF_IMPROVED","AVERAGE"
"21","220","3a11abab-797d-4b87-8b8a-f22a571bc8b8","e9d39158-5708-444d-9ad7-be52f299b7ee","24cdc4ed-7369-42a0-918b-16f32699c549","62","50.789062","26.520996","0","123","MULTI_DIFF_IMPROVED","AVERAGE"
"21","220","f406c744-8999-400f-9cbe-b00ed687687f","08e6eaa9-d3f3-40b3-a5ff-f3e75e0bd72e","c4d5837d-f1d9-4de8-8635-0a0dc7e6a036","41","50.789062","26.200684","0","117","MULTI_DIFF_IMPROVED","AVERAGE"
"21","220","907869be-c73f-4922-b746-1317f6197606","2ee50b69-4f15-4ef5-b596-cc00592f2f64","1323cc67-65cb-48ad-aa7f-7356f2914652","39","50.789062","25.895996","0","94","MULTI_DIFF_IMPROVED","AVERAGE"
"21","220","e4257016-c919-488d-8cc1-9c1b7d94759f","c94e5da0-881f-4014-85b8-4b26dc7523a7","d25dfb9b-9854-476e-968f-62772913d8b8","47","50.789062","25.55841","0","90","MULTI_DIFF_IMPROVED","AVERAGE"
"21","220","c9655ec6-b2d6-4c4b-82f7-aa0fe89f4c02","bd8b9a60-44f2-4f50-a762-365109632ad5","76c22071-06ea-42ce-98ba-36f558930838","15","50.789062","25.441223","0","89","MULTI_DIFF_IMPROVED","AVERAGE"
"22","230","2a23eff3-9be0-44bd-be69-351afd30f898","dfe3e9e4-1413-4cb3-9a71-b9814678048c","9c8571ca-227c-429b-bfdd-7cb98ab1d261","89","53.097656","27.161102","0","176","MULTI_DIFF_IMPROVED","AVERAGE"
"22","230","093eb8b8-0165-45b1-9a0a-314b3376c8e8","a88ec7bf-5cf7-42a4-9fb2-31150c0b1d9c","334b1ca7-9711-4d7d-be13-d8bbcdec0f3c","88","53.097656","26.746277","0","146","MULTI_DIFF_IMPROVED","AVERAGE"
"22","230","fbc45b01-0a3b-430e-b240-66541483860a","c0bcc0ac-8236-4256-8d9d-c7e38a9e1ee8","d7367d94-fc33-4122-a09d-3e90bc5fe0ba","73","53.097656","26.331451","0","140","MULTI_DIFF_IMPROVED","AVERAGE"
"22","230","db84a97b-95c3-4461-8cb3-af5a5ecbc8c7","27bd8a92-a5d7-49e3-bcff-574736a830c8","55cbb1b2-ce46-4a1c-9f6b-0996eef004cf","70","53.097656","25.916626","0","134","MULTI_DIFF_IMPROVED","AVERAGE"
"22","230","1227e3c0-7acf-4a0c-84f1-d4b66f12c1f7","671ccb4d-fcaf-4128-86d0-db60778e8721","606dc34c-30c6-468c-b31f-9b1952ee1c78","67","53.097656","25.5018","0","124","MULTI_DIFF_IMPROVED","AVERAGE"
"22","230","3a11abab-797d-4b87-8b8a-f22a571bc8b8","ba398fcf-dec5-4fb8-b0db-864f5f09e1b2","a9dfc1b2-6cdb-4640-8803-d505849ca0ae","62","53.097656","25.086975","0","123","MULTI_DIFF_IMPROVED","AVERAGE"
"22","230","f406c744-8999-400f-9cbe-b00ed687687f","5c1b6327-4665-4e58-a55b-459890f4cc22","40aca0b7-6fa9-4896-8bad-56293790a98a","41","53.097656","24.766663","0","117","MULTI_DIFF_IMPROVED","AVERAGE"
"22","230","907869be-c73f-4922-b746-1317f6197606","b4620887-7d61-4e5d-a374-d9d995746c0e","16a13b35-6127-4c67-9549-c38624b6b264","39","53.097656","24.461975","0","94","MULTI_DIFF_IMPROVED","AVERAGE"
"22","230","e4257016-c919-488d-8cc1-9c1b7d94759f","2eadb203-3172-4632-b2f1-c8e3b95f617f","c377f092-467e-4fa4-a865-f541e5fc3007","47","53.097656","24.142426","0","90","MULTI_DIFF_IMPROVED","AVERAGE"
"22","230","c9655ec6-b2d6-4c4b-82f7-aa0fe89f4c02","d711f540-26f8-4b10-8183-460fc3a11983","ebd20076-232c-41ef-9f77-190c8596baba","15","53.097656","24.025238","0","89","MULTI_DIFF_IMPROVED","AVERAGE"
"23","240","2a23eff3-9be0-44bd-be69-351afd30f898","cff55624-96dd-4ee3-927a-aef22597e832","26a295eb-b5f6-414b-b491-4bf5cc21c720","89","55.40625","25.60083","0","176","MULTI_DIFF_IMPROVED","AVERAGE"
"23","240","093eb8b8-0165-45b1-9a0a-314b3376c8e8","1da15c6c-a9ed-4f5f-8179-6cb3e08cf2a7","5eb39bfd-b811-4163-be3d-9241503a778b","88","55.40625","25.167969","0","146","MULTI_DIFF_IMPROVED","AVERAGE"
"23","240","fbc45b01-0a3b-430e-b240-66541483860a","e1567e96-a9f8-48b7-9649-5f56fb4c7a40","32886ba6-b98d-458b-9ee5-760d9a148f61","73","55.40625","24.735107","0","140","MULTI_DIFF_IMPROVED","AVERAGE"
