"block","totalContainers","sourceNode","destinationNode","containerID","containerCPU","averageCPU","stddevCPU","minCPU","maxCPU","algorithm","testCase"
"284","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"285","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"286","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"287","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"288","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"289","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"290","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"291","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"292","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"293","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"294","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"295","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"296","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"297","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"298","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"299","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"300","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"301","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"302","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"303","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"304","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"305","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"306","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"307","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"308","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"309","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"310","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"311","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"312","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"313","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"314","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"315","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"316","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"317","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"318","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"319","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"320","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"321","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"322","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"323","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"324","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"325","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"326","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"327","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"328","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"329","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"330","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"331","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"332","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"333","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"334","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"335","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"336","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"337","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"338","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"339","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"340","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"341","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"342","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"343","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"344","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"345","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"346","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"347","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"348","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"349","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"350","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"351","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"352","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"353","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"354","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"355","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"356","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"357","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"358","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"359","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"360","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"361","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"362","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"363","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"364","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"365","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"366","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"367","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"368","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"369","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"370","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"371","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"372","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"373","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"374","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"375","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"376","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"377","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"378","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"379","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"380","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"381","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"382","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"383","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"384","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"385","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"386","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"387","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"388","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"389","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"390","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"391","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"392","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"393","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"394","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"395","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"396","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"397","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"398","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"399","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"400","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"401","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"402","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"403","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"404","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"405","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"406","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"407","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"408","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"409","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"410","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"411","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"412","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"413","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"414","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"415","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"416","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"417","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"418","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"419","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"420","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"421","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"422","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"423","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"424","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"425","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"426","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"427","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"428","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"429","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"430","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"431","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"432","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"433","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"434","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"435","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"436","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"437","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"438","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"439","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"440","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"441","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"442","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"443","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"444","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"445","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"446","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"447","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"448","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"449","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"450","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"451","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"452","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"453","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"454","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"455","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"456","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"457","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"458","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"459","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"460","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"461","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"462","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"463","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"464","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"465","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"466","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"467","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"468","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"469","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"470","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"471","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"472","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"473","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"474","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"475","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"476","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"477","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"478","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"479","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"480","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"481","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"482","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"483","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"484","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"485","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"486","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"487","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"488","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"489","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"490","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"491","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"492","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"493","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"494","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"495","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"496","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"497","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"498","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"499","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"500","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"501","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"502","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"503","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"504","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"505","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"506","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"507","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"508","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"509","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"510","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"511","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"512","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"513","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"514","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"515","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"516","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"517","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"518","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"519","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"520","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"521","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"522","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"523","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"524","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"525","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"526","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"527","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"528","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"529","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"530","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"531","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"532","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"533","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"534","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"535","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"536","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"537","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"538","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"539","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"540","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"541","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"542","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"543","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"544","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"545","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"546","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"547","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"548","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"549","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"550","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"551","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"552","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"553","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"554","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"555","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"556","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"557","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"558","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"559","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"560","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"561","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"562","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"563","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"564","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"565","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"566","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"567","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"568","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"569","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"570","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"571","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"572","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"573","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"574","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"575","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"576","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"577","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"578","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"579","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"580","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"581","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"582","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"583","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"584","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"585","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"586","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"587","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"588","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"589","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"590","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"591","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"592","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"593","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"594","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"595","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"596","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"597","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"598","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"599","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"600","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"601","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"602","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"603","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"604","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"605","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"606","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
"607","1000","","","","","196.03516","19.621094","148","237","MULTI_STDDEV","AVERAGE"
