"block","totalContainers","sourceNode","destinationNode","containerID","containerCPU","averageCPU","stddevCPU","minCPU","maxCPU","algorithm","testCase"
"89","900","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","976e0ecb-08b3-4f51-bab6-86e17f852e85","db794b9d-59dd-43c3-ac92-766e4eded1cd","88","207.77344","19.181152","174","263","MULTI_DIFF","AVERAGE"
"90","910","153cda97-1281-4042-889a-9956dfb7182b","7dcce57e-c976-41de-b449-73e7348d8245","b0cd4ddd-76c7-4698-b6a2-66f37f7f4411","62","210.08203","20.840363","174","292","MULTI_DIFF","AVERAGE"
"90","910","f3a36dbc-7317-4372-a4df-2a8cb052b884","96425a66-a294-4b96-8391-54376cfee770","ed74eafd-9019-4b9d-b9ef-cdc11d74af54","73","210.08203","20.558472","174","287","MULTI_DIFF","AVERAGE"
"90","910","7f02d0ba-ab35-4f64-844e-3d74d1b40636","5b793092-01ca-45c8-b63f-b398d8ebdd2c","d623e14b-4053-4e68-9524-1491fd2ab649","41","210.08203","20.27658","175","282","MULTI_DIFF","AVERAGE"
"90","910","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","faefc484-1eec-4e7e-8fd7-5c2bb8c36e7f","f104a891-1db1-4385-98b7-40a9cbb76871","47","210.08203","20.002502","175","280","MULTI_DIFF","AVERAGE"
"90","910","66281961-54c2-48be-b32d-5c4290d3fd6d","5aa963c2-de09-4587-a178-c354b7321d2e","64e11ea9-514d-4135-b7e8-504c729568e2","70","210.08203","19.729065","175","273","MULTI_DIFF","AVERAGE"
"90","910","f655716f-5a8b-4eca-b7bf-5315eb45b50d","f31e3bd6-4587-428b-9f4f-40711d713850","555c9cb5-d58a-4030-987a-659c737e28b3","39","210.08203","19.454987","176","270","MULTI_DIFF","AVERAGE"
"90","910","f14284ad-d135-4fd1-bfa3-66e46542dbdd","89590adf-a538-404d-a9c4-61e38b0cbf12","e54eefdc-a524-4179-906a-082426166952","15","210.08203","19.3378","176","268","MULTI_DIFF","AVERAGE"
"90","910","6edca9fd-06c2-4da2-b26d-44d724eb0c06","feb756c1-10a3-4e7a-ac27-fa267c7c0b7f","ddd2e348-c474-4d11-851e-44889928bfed","67","210.08203","19.142487","176","267","MULTI_DIFF","AVERAGE"
"90","910","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","480b3a4d-f0c0-4a56-b720-d953ef4e044f","948cdcb4-90f5-4984-9be4-fcd3ecd46369","89","210.08203","19.126862","176","265","MULTI_DIFF","AVERAGE"
"91","920","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","c1ebff85-d027-497d-b9fe-2aea7cee4e33","bfd3f31d-843d-43b6-b30b-c5839b37cce0","88","212.39062","20.99585","176","310","MULTI_DIFF","AVERAGE"
"91","920","153cda97-1281-4042-889a-9956dfb7182b","437b89d8-5ba2-47d0-9d0d-dfa82fe86c87","e9f82a92-d61f-4420-bdfa-6b015fa9af53","62","212.39062","20.711548","176","292","MULTI_DIFF","AVERAGE"
"91","920","f3a36dbc-7317-4372-a4df-2a8cb052b884","d1c57ce1-b8bb-4757-918c-3f828d26a03f","f6b7af5d-3094-41cf-810c-f2fea0767e04","73","212.39062","20.427246","176","287","MULTI_DIFF","AVERAGE"
"91","920","7f02d0ba-ab35-4f64-844e-3d74d1b40636","3f61f00f-b98b-4754-acbc-c32467d4bb96","4fdaacd6-7924-4a1e-9c48-261e9727c7ce","41","212.39062","20.142944","176","282","MULTI_DIFF","AVERAGE"
"91","920","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","687c428f-1520-4511-8b15-9834b70598ed","167fd242-f815-46ec-8fbe-8df399955119","47","212.39062","19.858643","176","280","MULTI_DIFF","AVERAGE"
"91","920","66281961-54c2-48be-b32d-5c4290d3fd6d","45ccb3b1-03f0-4489-bc7f-e4a694c689c4","e41d7b09-f139-44d2-99cb-2b3826899b91","70","212.39062","19.593018","176","273","MULTI_DIFF","AVERAGE"
"91","920","f655716f-5a8b-4eca-b7bf-5315eb45b50d","cadb3934-387e-4883-9ff0-7a575fe8af8a","8ecfad8d-3350-47b7-a314-04a4e8e385e2","39","212.39062","19.308716","176","270","MULTI_DIFF","AVERAGE"
"91","920","f14284ad-d135-4fd1-bfa3-66e46542dbdd","d4926b60-c0a1-4edf-8d3f-54b43e56fb68","8bd8f397-4981-43ba-9f2a-a6df9280e54b","15","212.39062","19.191528","176","268","MULTI_DIFF","AVERAGE"
"91","920","6edca9fd-06c2-4da2-b26d-44d724eb0c06","7e63d2b8-2319-4010-ac24-014795698c9d","e13be24f-da20-46cc-96b3-6529c130e342","67","212.39062","18.996216","177","267","MULTI_DIFF","AVERAGE"
"91","920","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","f05bdb45-866b-47e1-a169-040cd462ea08","3bf7a2d0-02f8-4013-a557-4c2f6ead6ff6","89","212.39062","18.988403","177","266","MULTI_DIFF","AVERAGE"
"92","930","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","641dd910-0e09-4063-98e6-cfe5849175f4","99f17db6-a5b0-4fa3-b2dd-86af25c79eaf","88","214.69922","20.782745","177","310","MULTI_DIFF","AVERAGE"
"92","930","153cda97-1281-4042-889a-9956dfb7182b","4da6b0c8-e664-4f4d-9c7f-eb048b40d058","acd458f6-fc0d-4a6f-a413-0a5f222a7fc9","62","214.69922","20.48822","177","292","MULTI_DIFF","AVERAGE"
"92","930","f3a36dbc-7317-4372-a4df-2a8cb052b884","c05bc8aa-96e7-4815-8bd5-80ef8b00eef0","49473743-2d35-492e-a45c-830b3c3c7f6e","73","214.69922","20.193695","177","287","MULTI_DIFF","AVERAGE"
"92","930","7f02d0ba-ab35-4f64-844e-3d74d1b40636","203c616d-b05d-41a1-ac75-45b4d8c784c6","d880b38a-6eff-4c38-b421-b3c8a735b905","41","214.69922","19.89917","177","282","MULTI_DIFF","AVERAGE"
"92","930","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","b22080cc-43e6-4a8d-af36-0b5efdeca11c","42b9d17f-4d48-4672-84dc-e585dff292ce","47","214.69922","19.604645","177","280","MULTI_DIFF","AVERAGE"
"92","930","66281961-54c2-48be-b32d-5c4290d3fd6d","e141c23e-5bf2-4877-8b40-da180438cef8","baa8d672-9339-4c0c-b01a-f456e3bfed95","70","214.69922","19.346832","178","273","MULTI_DIFF","AVERAGE"
"92","930","f655716f-5a8b-4eca-b7bf-5315eb45b50d","c64b2dfa-f566-483d-93fa-14c25454d1d7","aca68a08-9ff7-447c-911f-45771cae2f6c","39","214.69922","19.06012","178","270","MULTI_DIFF","AVERAGE"
"92","930","f14284ad-d135-4fd1-bfa3-66e46542dbdd","c010d0bf-b008-4285-97bb-4a7f44f67fe9","8522234c-59ac-48e9-a2b5-fb3da0873445","15","214.69922","18.942932","178","268","MULTI_DIFF","AVERAGE"
"92","930","6edca9fd-06c2-4da2-b26d-44d724eb0c06","89d6c40d-e75b-4a15-b91a-e573e5771d99","f8183724-e957-4c91-b5e7-933901e85092","67","214.69922","18.763245","178","267","MULTI_DIFF","AVERAGE"
"93","940","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","4f0f5d2f-f0bd-4faf-8543-8dc4557f98f2","752bbdce-a010-4f69-9a9b-54c77fcab48d","89","217.00781","20.766663","179","352","MULTI_DIFF","AVERAGE"
"93","940","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","b96dd0da-588a-4822-9a6d-f8f267f72c5f","d9c3a115-e6da-444a-9eaa-35d22aaa0314","88","217.00781","20.469727","179","310","MULTI_DIFF","AVERAGE"
"93","940","153cda97-1281-4042-889a-9956dfb7182b","8df434ac-b809-477b-a38f-9dcf9e8aefef","4b706c34-0ce1-4e8f-8c00-378a0c51270e","62","217.00781","20.17279","179","292","MULTI_DIFF","AVERAGE"
"93","940","f3a36dbc-7317-4372-a4df-2a8cb052b884","d33bb6c3-9dd4-4392-9c7e-96f15d85b58f","3e8fac81-e95f-4606-b312-da7bd3c1a32c","73","217.00781","19.875854","179","287","MULTI_DIFF","AVERAGE"
"93","940","7f02d0ba-ab35-4f64-844e-3d74d1b40636","b4ede2f8-55be-4255-9112-0531bff78889","571ffbba-ab87-4ef2-9ddd-076cc3eeb4ee","41","217.00781","19.578918","179","282","MULTI_DIFF","AVERAGE"
"93","940","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","5cc77c39-ce41-4432-898d-0179c7a530a3","d9ce6822-ffd8-4611-8d1b-e31b7f78347b","47","217.00781","19.281982","181","280","MULTI_DIFF","AVERAGE"
"93","940","66281961-54c2-48be-b32d-5c4290d3fd6d","98845499-7890-4543-8cf6-02639eee4a4f","8d02eebc-7abd-4843-8058-333925d3588e","70","217.00781","19.05542","181","273","MULTI_DIFF","AVERAGE"
"93","940","f655716f-5a8b-4eca-b7bf-5315eb45b50d","5665db78-2959-4087-bf3b-db3af8730ba0","27e58d05-1bd3-427a-90e2-f69e87f1337e","39","217.00781","18.774109","181","270","MULTI_DIFF","AVERAGE"
"93","940","f14284ad-d135-4fd1-bfa3-66e46542dbdd","e8adec79-20da-43ad-9736-dd10ec9925b4","50961a16-eef6-42cc-9efb-8aa41f7e513c","15","217.00781","18.656921","181","268","MULTI_DIFF","AVERAGE"
"93","940","6edca9fd-06c2-4da2-b26d-44d724eb0c06","ea248bbf-da8d-4dcb-b1b6-0b4331621f76","8ea8125a-c181-4539-936a-7f55b771b689","67","217.00781","18.500671","181","267","MULTI_DIFF","AVERAGE"
"94","950","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","d9031403-390c-492d-8231-c694e7a814e6","2d9e162a-6342-46c9-9e34-1006596a8340","89","219.3164","20.546326","182","352","MULTI_DIFF","AVERAGE"
"94","950","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","24d89380-b256-4999-8a14-223ecdb7e518","c36c084c-ba73-41d2-a6dd-765cb34e278a","88","219.3164","20.254791","182","310","MULTI_DIFF","AVERAGE"
"94","950","153cda97-1281-4042-889a-9956dfb7182b","bb047165-f01e-4c60-b871-3b5e73933266","937a5dd5-ed32-4db4-b679-058b6f905c23","62","219.3164","19.963257","182","292","MULTI_DIFF","AVERAGE"
"94","950","f3a36dbc-7317-4372-a4df-2a8cb052b884","1fb77e70-7228-4a57-8a2b-8e5ea4a3c65c","b6c00fab-b6c9-4f67-98ab-39423f990c2b","73","219.3164","19.674194","182","287","MULTI_DIFF","AVERAGE"
"94","950","7f02d0ba-ab35-4f64-844e-3d74d1b40636","22a56023-104a-4f49-8285-dafc7832dec9","e31762ce-2473-40c7-a561-07a762efbb70","41","219.3164","19.38266","183","282","MULTI_DIFF","AVERAGE"
"94","950","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","a1099279-2b61-4db3-8b20-190373bf6036","e958f769-5df2-46ea-b53e-6d21f40682f0","47","219.3164","19.098938","183","280","MULTI_DIFF","AVERAGE"
"94","950","66281961-54c2-48be-b32d-5c4290d3fd6d","3d6a6a6c-2ac1-4297-bd0a-c00cb9374f8e","d3eec067-4d80-4254-bf49-f6041820dff1","70","219.3164","18.888","184","273","MULTI_DIFF","AVERAGE"
"94","950","f655716f-5a8b-4eca-b7bf-5315eb45b50d","bf1ac84d-0a0d-49e6-91a8-1ed7a91f3db4","55aa119a-b3e4-4bd4-be7f-588248593624","39","219.3164","18.612091","184","270","MULTI_DIFF","AVERAGE"
"95","960","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","bc44630c-bcd5-44cb-9df9-101663d3d464","a12b3e67-64ac-4ace-a92e-cb79d7cdae85","89","221.625","20.771484","184","352","MULTI_DIFF","AVERAGE"
"95","960","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","cd21a2fd-2621-4cb9-800f-3158fb0db118","b149c4c3-0b40-428a-bd65-c6a9f42bb2d9","88","221.625","20.47754","184","335","MULTI_DIFF","AVERAGE"
"95","960","6edca9fd-06c2-4da2-b26d-44d724eb0c06","6d47fd16-23de-4955-af50-b1c18795e9b7","2f75dd3f-3b18-487e-a29a-7013e7389054","67","221.625","20.183594","185","310","MULTI_DIFF","AVERAGE"
"95","960","153cda97-1281-4042-889a-9956dfb7182b","648caee9-5592-4f80-abc1-97f50e0defd9","8947ed26-cbd8-4995-83d6-340c6fe7b04d","62","221.625","19.89746","185","292","MULTI_DIFF","AVERAGE"
"95","960","f3a36dbc-7317-4372-a4df-2a8cb052b884","c4a16cc4-fd0a-4375-a7dc-73d72ef625fe","158c7ee9-52c3-4d6f-b3a9-6e9d3a3f4c3a","73","221.625","19.631836","186","287","MULTI_DIFF","AVERAGE"
"95","960","7f02d0ba-ab35-4f64-844e-3d74d1b40636","2af204fc-559d-4a99-a439-c3d680c1f5bc","a20e5b4a-fcc2-479f-988d-d4d175c85f8d","41","221.625","19.353516","186","285","MULTI_DIFF","AVERAGE"
"95","960","f14284ad-d135-4fd1-bfa3-66e46542dbdd","ebb4a973-1aff-4b6f-b22a-4e8be8d73b27","aa3c3f01-fafc-40e0-a8e6-fee7c42ea38d","15","221.625","19.236328","186","282","MULTI_DIFF","AVERAGE"
"95","960","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","6b79d07d-7c00-49f6-81fb-cbd1c9e17888","af7323cd-a908-47bc-969b-b959b4b1549a","47","221.625","18.958008","187","280","MULTI_DIFF","AVERAGE"
"95","960","66281961-54c2-48be-b32d-5c4290d3fd6d","442b63fc-d125-4c1b-8411-ee03d4f548d2","b7a32d74-fb39-42f8-a6c2-e2d73fbaca15","70","221.625","18.77832","187","273","MULTI_DIFF","AVERAGE"
"96","970","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","bd0f62cb-a28d-42ad-84af-f00d26354808","3d691557-a89d-46b0-b96f-1d82bc3bab4f","89","223.9336","20.90915","187","352","MULTI_DIFF","AVERAGE"
"96","970","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","d06ab7e7-8900-4634-9f7a-881fc1ebf2ef","142c55a4-5c56-40fb-a306-8c6b47d96283","88","223.9336","20.620605","188","335","MULTI_DIFF","AVERAGE"
"96","970","6edca9fd-06c2-4da2-b26d-44d724eb0c06","d0d6d8a2-41d8-493e-ae03-0fef07742f5a","24586ad8-43e8-460d-bb84-8adf9efbef34","67","223.9336","20.339874","189","312","MULTI_DIFF","AVERAGE"
"96","970","f655716f-5a8b-4eca-b7bf-5315eb45b50d","a6b7381c-24cd-4931-9e6c-58fc35872eee","25624f56-6327-49e2-80c8-0851e49bfb1a","39","223.9336","20.066956","189","310","MULTI_DIFF","AVERAGE"
"96","970","153cda97-1281-4042-889a-9956dfb7182b","7ce87ec4-0c85-4983-ae63-34644f2d42c7","4f868d0a-d485-4af4-8d66-5ffadd0a64ba","62","223.9336","19.794037","189","292","MULTI_DIFF","AVERAGE"
"96","970","f3a36dbc-7317-4372-a4df-2a8cb052b884","d9920f66-6976-459f-817f-6b034e11dfc9","0864e3cf-bfe2-4b38-81ed-0ce52b44678d","73","223.9336","19.559662","190","287","MULTI_DIFF","AVERAGE"
"96","970","7f02d0ba-ab35-4f64-844e-3d74d1b40636","3a83f369-764c-430e-a088-05168106bcf1","6e1a0ec0-69be-484b-97a7-0d9a64903274","41","223.9336","19.294556","190","285","MULTI_DIFF","AVERAGE"
"96","970","f14284ad-d135-4fd1-bfa3-66e46542dbdd","6c748291-f4bc-4094-b0d7-3d6b536fa46b","9ad7eb51-e1a6-4a10-ae23-bf6494b963d1","15","223.9336","19.177368","190","282","MULTI_DIFF","AVERAGE"
"96","970","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","30ea2b92-655a-47f6-bea1-f3662107d06f","63b3550f-4559-40ed-9c1a-b7148b900e78","47","223.9336","18.912262","190","280","MULTI_DIFF","AVERAGE"
"96","970","66281961-54c2-48be-b32d-5c4290d3fd6d","ff120a81-e3ca-4414-9c29-947e862646f9","79d11be2-71c3-4544-88cd-73c1ea0e729c","70","223.9336","18.756012","190","276","MULTI_DIFF","AVERAGE"
"97","980","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","0898a780-255c-43cc-b22d-e3f2dc0227b1","28fa102f-1b00-4918-bb57-1a095653bbea","89","226.24219","20.926575","190","352","MULTI_DIFF","AVERAGE"
"97","980","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","e7242248-5070-443e-a081-286fcd48ea67","5ce29810-8a0e-49e0-b5f5-30c5c621e75a","88","226.24219","20.643433","190","335","MULTI_DIFF","AVERAGE"
"97","980","6edca9fd-06c2-4da2-b26d-44d724eb0c06","8090e8d8-a85c-4acb-a613-3bacd37db155","4c9fadf0-8447-4ce4-9a0b-434a4af07338","67","226.24219","20.36029","190","312","MULTI_DIFF","AVERAGE"
"97","980","f655716f-5a8b-4eca-b7bf-5315eb45b50d","92ff0607-a6bd-42be-bcae-f435630dcf31","59288508-247c-4fd4-ad74-7e38724c5b2a","39","226.24219","20.077148","191","310","MULTI_DIFF","AVERAGE"
"97","980","153cda97-1281-4042-889a-9956dfb7182b","89590adf-a538-404d-a9c4-61e38b0cbf12","5e34b113-58fc-49e9-8ffe-159c74f6edbf","62","226.24219","19.801819","191","292","MULTI_DIFF","AVERAGE"
"97","980","f3a36dbc-7317-4372-a4df-2a8cb052b884","d514c2d8-6b90-4446-a5ef-e939452d65c9","88f2a996-0ea1-4183-8599-f5b253a69097","73","226.24219","19.583069","191","287","MULTI_DIFF","AVERAGE"
"97","980","7f02d0ba-ab35-4f64-844e-3d74d1b40636","87d27d92-c868-496b-a28e-7ad245922ecf","4425b88d-e45e-4aac-bf65-e94879b87dfd","41","226.24219","19.30774","191","285","MULTI_DIFF","AVERAGE"
"97","980","f14284ad-d135-4fd1-bfa3-66e46542dbdd","e9e9dc98-02ed-4d70-8fa7-1755ecd235f4","67a3752f-b2ee-40c1-bdc4-9a281d7e2427","15","226.24219","19.190552","191","282","MULTI_DIFF","AVERAGE"
"97","980","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","d4926b60-c0a1-4edf-8d3f-54b43e56fb68","06982ab7-0f66-4af3-9eee-1ba82fd9b16b","47","226.24219","18.915222","192","280","MULTI_DIFF","AVERAGE"
"97","980","66281961-54c2-48be-b32d-5c4290d3fd6d","afdb82ab-751c-4324-8358-57abc5750a14","0302a9bc-3460-4f21-a400-458ff7a9532d","70","226.24219","18.774597","192","279","MULTI_DIFF","AVERAGE"
"98","990","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","da44bb50-f30e-4949-9bb9-eeb848ec4a62","7b03eca3-6a4a-4455-a305-5e8dfb0d340e","89","228.55078","20.850494","193","352","MULTI_DIFF","AVERAGE"
"98","990","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","c010d0bf-b008-4285-97bb-4a7f44f67fe9","4b80ef5f-3669-4c21-9724-17a7d76833d2","88","228.55078","20.572754","193","335","MULTI_DIFF","AVERAGE"
"98","990","6edca9fd-06c2-4da2-b26d-44d724eb0c06","2ad4a59c-9fed-447b-948e-d9d6ac33920a","d3648c07-d39a-4b07-bc25-c7bcb245d44a","67","228.55078","20.295013","193","312","MULTI_DIFF","AVERAGE"
"98","990","f655716f-5a8b-4eca-b7bf-5315eb45b50d","069a63cb-0305-4b57-83f4-075c01ff195a","a62ac07e-7e12-47f1-bf87-40e418b89722","39","228.55078","20.017273","193","310","MULTI_DIFF","AVERAGE"
"98","990","153cda97-1281-4042-889a-9956dfb7182b","fe3e2a8f-8211-4377-92e1-e03c32a4abd2","18399522-7d8c-45e8-8cf0-21b33961dbc1","62","228.55078","19.739532","193","292","MULTI_DIFF","AVERAGE"
"98","990","f3a36dbc-7317-4372-a4df-2a8cb052b884","1d9b4e4a-c955-4009-8c19-4ae12c6ace00","3610a428-e343-4b71-bbe9-6dc5f7c2d50e","73","228.55078","19.536407","193","287","MULTI_DIFF","AVERAGE"
"98","990","7f02d0ba-ab35-4f64-844e-3d74d1b40636","e6cbd4fe-9c6f-4ef2-8450-5663273d5dae","38a76656-6679-42a0-b5f4-9df33518d0f4","41","228.55078","19.258667","194","285","MULTI_DIFF","AVERAGE"
"98","990","f14284ad-d135-4fd1-bfa3-66e46542dbdd","aa589a16-a928-4cdd-af2b-907a79eaa000","2c9a0872-63a4-4d70-bab4-474919e88aa1","15","228.55078","19.14148","194","282","MULTI_DIFF","AVERAGE"
"98","990","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","cff175c3-5ae6-4572-8b66-e7faec6153b5","0cf3d41f-768a-43b8-80f3-44a296160b0f","47","228.55078","18.871552","194","281","MULTI_DIFF","AVERAGE"
"99","1000","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","16879949-238f-4643-bf56-fa2266da2085","1580db6c-a8e5-496d-aa01-29b023e50009","89","230.85938","21.069458","195","352","MULTI_DIFF","AVERAGE"
"99","1000","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","1fbe054a-42a6-4caf-aea4-e343db17eff4","a4beed25-c444-4e0e-80c0-e4295c3a02eb","88","230.85938","20.789307","196","350","MULTI_DIFF","AVERAGE"
"99","1000","66281961-54c2-48be-b32d-5c4290d3fd6d","6641e227-256b-4370-bc2d-722f561392e0","5d13234e-1a11-42ea-8ea3-6444da7a36c1","70","230.85938","20.516968","196","335","MULTI_DIFF","AVERAGE"
"99","1000","6edca9fd-06c2-4da2-b26d-44d724eb0c06","ef89118f-9731-4faf-89eb-b5d098bae03d","4f05f8e8-e1a0-469f-8bed-dba6f8bea913","67","230.85938","20.244629","196","312","MULTI_DIFF","AVERAGE"
"99","1000","f655716f-5a8b-4eca-b7bf-5315eb45b50d","f9039f2a-a25a-4497-86c0-589ac841b359","31026c70-1318-4f36-a57f-a2467cd40efc","39","230.85938","19.97229","196","310","MULTI_DIFF","AVERAGE"
"99","1000","153cda97-1281-4042-889a-9956dfb7182b","e8adec79-20da-43ad-9736-dd10ec9925b4","ac7e81db-f61f-47ec-91f0-8490b201afd2","62","230.85938","19.699951","197","292","MULTI_DIFF","AVERAGE"
"99","1000","f3a36dbc-7317-4372-a4df-2a8cb052b884","d04e8045-5452-49fc-9022-923993230ddd","299387c5-5560-4e0d-ba4b-af17c0b319cc","73","230.85938","19.528076","197","287","MULTI_DIFF","AVERAGE"
"99","1000","7f02d0ba-ab35-4f64-844e-3d74d1b40636","ef7807ba-a2c6-43fe-9fcc-0c8299b67eb4","f01a679e-5302-424e-b039-95b46dd90837","41","230.85938","19.26355","197","285","MULTI_DIFF","AVERAGE"
"99","1000","f14284ad-d135-4fd1-bfa3-66e46542dbdd","655acf39-93e1-4ef1-a941-65db8f10985e","d4466d36-827e-46d8-a8fa-abde442e29f9","15","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"100","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"101","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"102","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"103","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"104","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"105","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"106","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"107","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"108","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"109","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"110","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"111","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"112","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"113","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"114","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"115","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"116","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"117","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"118","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"119","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"120","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"121","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"122","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"123","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"124","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"125","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"126","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"127","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"128","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"129","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"130","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"131","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"132","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"133","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"134","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"135","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"136","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"137","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"138","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"139","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"140","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"141","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"142","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"143","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"144","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"145","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"146","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"147","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"148","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"149","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"150","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"151","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"152","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"153","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"154","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"155","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"156","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"157","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"158","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
"159","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF","AVERAGE"
