"block","totalContainers","sourceNode","destinationNode","containerID","containerCPU","averageCPU","stddevCPU","minCPU","maxCPU","algorithm","testCase"
"419","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"420","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"421","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"422","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"423","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"424","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"425","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"426","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"427","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"428","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"429","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"430","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"431","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"432","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"433","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"434","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"435","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"436","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"437","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"438","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"439","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"440","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"441","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"442","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"443","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"444","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"445","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"446","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"447","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"448","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"449","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"450","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"451","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"452","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"453","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"454","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"455","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"456","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"457","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"458","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"459","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"460","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"461","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"462","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"463","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"464","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"465","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"466","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"467","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"468","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"469","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"470","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"471","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"472","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"473","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"474","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"475","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"476","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"477","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"478","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"479","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"480","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"481","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"482","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"483","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"484","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"485","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"486","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"487","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"488","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"489","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"490","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"491","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"492","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"493","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"494","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"495","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"496","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"497","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"498","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"499","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"500","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"501","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"502","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"503","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"504","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"505","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"506","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"507","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"508","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"509","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"510","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"511","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"512","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"513","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"514","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"515","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"516","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"517","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"518","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"519","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"520","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"521","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"522","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"523","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"524","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"525","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"526","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"527","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"528","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"529","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"530","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"531","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"532","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"533","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"534","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"535","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"536","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"537","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"538","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"539","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"540","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"541","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"542","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"543","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"544","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"545","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"546","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"547","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"548","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"549","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"550","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"551","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"552","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"553","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"554","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"555","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"556","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"557","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"558","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"559","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"560","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"561","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"562","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"563","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"564","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"565","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"566","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"567","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"568","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"569","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"570","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"571","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"572","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"573","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"574","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"575","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"576","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"577","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"578","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"579","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"580","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"581","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"582","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"583","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"584","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"585","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"586","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"587","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"588","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"589","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"590","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"591","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"592","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"593","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"594","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"595","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"596","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"597","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"598","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"599","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"600","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"601","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"602","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"603","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"604","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"605","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"606","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"607","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"608","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"609","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"610","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"611","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"612","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"613","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"614","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"615","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"616","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"617","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"618","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"619","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"620","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"621","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"622","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"623","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"624","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"625","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"626","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"627","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"628","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"629","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"630","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"631","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"632","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"633","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"634","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"635","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"636","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"637","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"638","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"639","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"640","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"641","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"642","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"643","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"644","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"645","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"646","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"647","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"648","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"649","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"650","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"651","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"652","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"653","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"654","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"655","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"656","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"657","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"658","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"659","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"660","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"661","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"662","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"663","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"664","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"665","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"666","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"667","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"668","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"669","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"670","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"671","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"672","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"673","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"674","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"675","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"676","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"677","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"678","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"679","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"680","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"681","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"682","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"683","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"684","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"685","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"686","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"687","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"688","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"689","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"690","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"691","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"692","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"693","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"694","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"695","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"696","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"697","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"698","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"699","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"700","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"701","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
"702","1000","","","","","230.85938","19.146362","197","283","MULTI_DIFF_IMPROVED","AVERAGE"
