"block","totalContainers","sourceNode","destinationNode","containerID","containerCPU","averageCPU","stddevCPU","minCPU","maxCPU","algorithm","testCase"
"805","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"806","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"807","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"808","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"809","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"810","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"811","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"812","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"813","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"814","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"815","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"816","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"817","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"818","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"819","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"820","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"821","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"822","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"823","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"824","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"825","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"826","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"827","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"828","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"829","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"830","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"831","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"832","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"833","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"834","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"835","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"836","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"837","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"838","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"839","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"840","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"841","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"842","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"843","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"844","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"845","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"846","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"847","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"848","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"849","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"850","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"851","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"852","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"853","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"854","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"855","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"856","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"857","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"858","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"859","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"860","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"861","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"862","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"863","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"864","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"865","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"866","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"867","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"868","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"869","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"870","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"871","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"872","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"873","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"874","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"875","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"876","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"877","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"878","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"879","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"880","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"881","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"882","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"883","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"884","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"885","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"886","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"887","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"888","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"889","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"890","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"891","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"892","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"893","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"894","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"895","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"896","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"897","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"898","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"899","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"900","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"901","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"902","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"903","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"904","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"905","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"906","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"907","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"908","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"909","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"910","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"911","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"912","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"913","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"914","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"915","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"916","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"917","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"918","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"919","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"920","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"921","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"922","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"923","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"924","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"925","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"926","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"927","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"928","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"929","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"930","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"931","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"932","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"933","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"934","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"935","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"936","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"937","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"938","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"939","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"940","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"941","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"942","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"943","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"944","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"945","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"946","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"947","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"948","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"949","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"950","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"951","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"952","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"953","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"954","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"955","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"956","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"957","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"958","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"959","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"960","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"961","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"962","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"963","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"964","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"965","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"966","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"967","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"968","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"969","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"970","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"971","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"972","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"973","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"974","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"975","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"976","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"977","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"978","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"979","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"980","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"981","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"982","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"983","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"984","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"985","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"986","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"987","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"988","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"989","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"990","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"991","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"992","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"993","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"994","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"995","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"996","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"997","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"998","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"999","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"1000","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
